time,pressure,flow
9.4140625,-2.592309098711945,12.483373382960382
9.421875,2.6073447126026634,4.852587826414235
9.4296875,-2.538959244303774,-10.444005258161608
9.4375,-2.0438741747828777,6.790454857696785
9.4453125,3.582397088735704,11.764107667930224
9.453125,-0.8377667683286845,-13.256415536362322
9.4609375,-7.956417511806088,-17.67106263712252
9.46875,-5.268136218449161,-0.4024756300638206
9.4765625,-0.7168726191513461,2.154239984554458
9.484375,-0.4068309604972513,-0.6679225728592724
9.4921875,-0.048241316301107506,0.8277023980271636
9.5,-1.1885444826721838,-6.066719486637018
9.5078125,-3.0440903384060096,-4.8706586025244185
9.515625,1.317570971507136,13.135324708136423
9.5234375,6.484726688922686,15.069577251229978
9.53125,3.633248838082495,-0.09931237628798684
9.5390625,0.37327254114516917,2.441269786729039
9.546875,3.5998762704672065,15.02471991596115
9.5546875,5.41950314063973,10.296942685891112
9.5625,1.8262265419537553,-0.7811062521719769
9.5703125,-1.4820301642481617,-3.510583759797637
9.578125,-2.814683233873603,-4.756080452351766
9.5859375,-3.18640916470655,-3.417660261970222
9.59375,-1.5093491457362656,1.912595503557169
9.6015625,-0.8112255793127923,-2.4738166428545743
9.609375,-4.165917324633285,-12.997867190263223
9.6171875,-5.715564868998571,-7.678827468750177
9.625,-0.9759219050608148,7.653640689343552
9.6328125,3.2468527913409546,8.531286716855051
9.640625,2.000805946380193,0.6037931036515247
9.6484375,0.4235505069255592,1.173694811981398
9.65625,0.30855279580783246,-0.03658776739517311
9.6640625,-1.7904714908969974,-6.219473291660891
9.671875,-1.110683731165914,5.5059159873709875
9.6796875,6.1493608160386914,24.08895694767471
9.6875,8.594455167473392,12.608147348167915
9.6953125,1.1468607079456228,-7.567490687559477
9.703125,-1.4816760589272597,4.66682111186112
9.7109375,4.394902426206835,18.231994306699356
9.71875,3.174928312144049,-2.0963864380771033
9.7265625,-5.5926254080999405,-18.86378269376371
9.734375,-7.20203681887621,-6.720518603194169
9.7421875,-2.252000214826319,3.7615377853333536
9.75,-0.16932783810233032,1.0506853050572524
9.7578125,-0.7774089910095305,-1.6135682664873574
9.765625,-1.6635527383795032,-3.266193593655525
9.7734375,-1.1752287184931036,2.0294297366980096
9.78125,2.0964031964323553,9.387290041880572
9.7890625,1.3644781112309532,-3.5911790427945784
9.796875,-4.491108014654724,-13.522202278574927
9.8046875,-1.848943881970552,10.4013412035529
9.8125,6.981859429968679,21.679176454075964
9.8203125,3.655957224168056,-6.507082092903738
9.828125,-5.272459722958668,-15.228089782608453
9.8359375,-3.51597474563835,1.7024374038235557
9.84375,-2.4025778108104596,-11.174073759762578
9.8515625,-9.905850938885367,-29.401501253667007
9.859375,-9.992030366838158,-10.930968228303783
9.8671875,-2.3721860175375555,1.7558915274591729
9.875,-1.3823582002802368,-7.9293504961093735
9.8828125,-1.3542353864251533,0.28640225756677284
9.890625,3.659091543387424,10.80633553879484
9.8984375,2.902072992743751,-4.048099340213253
9.90625,-2.393759647303522,-11.264807800608489
9.9140625,-1.9826770380362515,-1.7239969753515476
9.921875,0.04420129126193584,-1.284720739343083
9.9296875,0.1539527780922032,-1.0462615503462613
9.9375,0.9192009932234942,-0.897772665865352
9.9453125,-2.712991490197251,-17.479790742166145
9.953125,-7.7229837034247515,-18.811367672787203
9.9609375,-1.9424051669230473,8.803750637283983
9.96875,6.705753904844272,15.896857220107519
9.9765625,5.5133142465618095,2.111563933807792
9.984375,3.6733648674551764,7.126129873046887
9.9921875,5.23606744939452,7.95539078910037
10.0,0.919596884857182,-9.186631113558445
10.0078125,-2.491543452980326,-3.686648891450966
10.015625,2.0499308286051923,9.671530748315806
10.0234375,1.3027870251391007,-7.872532411685671
10.03125,-5.490871490953025,-17.789817768746516
10.0390625,-3.357429981421703,2.2202615657122102
10.046875,2.214096248947454,4.968497040989423
10.0546875,-0.8316646427749186,-12.097856104948441
10.0625,-4.853874901219673,-13.293687635006922
10.0703125,-4.5693528878461045,-11.057294367503335
10.078125,-5.882986353998238,-18.22452042148932
10.0859375,-7.199085548435752,-17.154594108445973
10.09375,-5.187844490438687,-10.351667465665594
10.1015625,-1.9292372134749716,-2.6238724365020203
10.109375,3.6614627382712497,12.37468714152564
10.1171875,8.775726593996767,15.646202825821781
10.125,6.456147706627645,0.7951065591457156
10.1328125,1.1194538389384687,-7.01054259255388
10.140625,-2.4367263068345895,-14.207889216029715
10.1484375,-7.895807087569587,-26.671280916473812
10.15625,-7.228786269586229,-5.635004661689797
10.1640625,7.02837276809679,33.52296242848877
10.171875,15.298096194023405,23.02641473903817
10.1796875,4.821947863623402,-14.309951866555238
10.1875,-3.9098344275003827,-10.959424597412013
10.1953125,1.1294989495672827,12.129683297426697
10.203125,6.785348378336874,15.376133223560783
10.2109375,7.265925777863861,12.02078671617469
10.21875,5.0125825146339205,2.906736125469351
10.2265625,-1.2651541698541706,-12.503251936746592
10.234375,-3.846310052591006,-3.1730130636211844
10.2421875,2.8762251848696594,16.66414991563869
10.25,5.06148673370172,3.7000496039715953
10.2578125,-1.6437467476414502,-11.176687613491234
10.265625,-0.5303791209908694,10.931663016502922
10.2734375,8.021506666611664,24.5977013842883
10.28125,6.24010794332935,1.366671821354462
10.2890625,-1.5771781337435486,-7.260354060414381
10.296875,1.1452397102481475,15.898232439675315
10.3046875,7.317092437208544,18.338423044354453
10.3125,1.6827627177355031,-10.097429721244866
10.3203125,-6.8434794569667545,-15.460132362366743
10.328125,-2.4117112350693244,12.618024413177286
10.3359375,6.147532162241434,19.562024521313283
10.34375,2.6046328920889756,-5.691842756975019
10.3515625,-4.606642602009691,-10.16227079108266
10.359375,-1.0942387283681678,11.472508042262358
10.3671875,4.364917662975536,13.113347254276889
10.375,2.618762347342373,3.8947172403052925
10.3828125,2.8224014596068585,13.15956291962203
10.390625,4.345245989759826,8.02564480059747
10.3984375,-3.5152165812250633,-19.66988605995422
10.40625,-9.869242368190466,-14.925224696288472
10.4140625,-2.5923090987116284,12.483373382962322
10.421875,2.607344712602,4.852587826413463
10.4296875,-2.5389592443031006,-10.444005258162512
10.4375,-2.043874174783622,6.790454857694218
10.4453125,3.582397088735994,11.764107667933631
10.453125,-0.8377667683288159,-13.256415536363335
10.4609375,-7.956417511806643,-17.671062637127186
10.46875,-5.268136218449637,-0.4024756300665251
10.4765625,-0.716872619151629,2.1542399845552946
10.484375,-0.4068309604971403,-0.6679225728587186
10.4921875,-0.04824131630129691,0.8277023980234368
10.5,-1.1885444826727762,-6.066719486640026
10.5078125,-3.044090338406729,-4.870658602524381
10.515625,1.317570971506857,13.135324708134306
10.5234375,6.484726688922301,15.069577251227376
10.53125,3.633248838081763,-0.09931237628974898
10.5390625,0.37327254114531483,2.4412697867278395
10.546875,3.5998762704683367,15.02471991596375
10.5546875,5.419503140639719,10.296942685888569
10.5625,1.8262265419532753,-0.7811062521758068
10.5703125,-1.4820301642481792,-3.510583759795507
10.578125,-2.8146832338736667,-4.756080452351399
10.5859375,-3.1864091647061934,-3.4176602619692185
10.59375,-1.509349145736541,1.9125955035564086
10.6015625,-0.8112255793126435,-2.4738166428530395
10.609375,-4.165917324632633,-12.99786719026023
10.6171875,-5.71556486899949,-7.6788274687528535
10.625,-0.9759219050605485,7.653640689344826
10.6328125,3.2468527913410457,8.531286716857121
10.640625,2.000805946380625,0.6037931036517192
10.6484375,0.4235505069253418,1.1736948119794093
10.65625,0.30855279580745654,-0.0365877673952868
10.6640625,-1.7904714908957022,-6.219473291659763
10.671875,-1.110683731165377,5.505915987371925
10.6796875,6.149360816037645,24.08895694767077
10.6875,8.594455167473013,12.608147348165673
10.6953125,1.1468607079453226,-7.567490687557549
10.703125,-1.4816760589277638,4.666821111859913
10.7109375,4.394902426206404,18.231994306698546
10.71875,3.1749283121437117,-2.096386438077328
10.7265625,-5.592625408098473,-18.863782693760413
10.734375,-7.202036818876642,-6.72051860319447
10.7421875,-2.252000214827811,3.761537785330625
10.75,-0.16932783810236296,1.0506853050575269
10.7578125,-0.7774089910088988,-1.613568266486003
10.765625,-1.6635527383789153,-3.2661935936548425
10.7734375,-1.1752287184941979,2.029429736697133
10.78125,2.0964031964314023,9.387290041879421
10.7890625,1.3644781112311462,-3.5911790427951678
10.796875,-4.491108014654004,-13.522202278573879
10.8046875,-1.8489438819711068,10.401341203550949
10.8125,6.981859429968562,21.679176454075773
10.8203125,3.6559572241688274,-6.507082092903887
10.828125,-5.272459722958164,-15.228089782607091
10.8359375,-3.515974745638552,1.7024374038246108
10.84375,-2.402577810810726,-11.174073759761717
10.8515625,-9.90585093888437,-29.401501253665472
10.859375,-9.992030366837424,-10.930968228302634
10.8671875,-2.3721860175375937,1.7558915274576858
10.875,-1.382358200280538,-7.929350496108576
10.8828125,-1.3542353864252021,0.2864022575666303
10.890625,3.6590915433877003,10.806335538794563
10.8984375,2.9020729927427404,-4.048099340214288
10.90625,-2.3937596473041487,-11.264807800610459
10.9140625,-1.9826770380363192,-1.72399697535249
10.921875,0.04420129126343331,-1.2847207393405022
10.9296875,0.15395277809206775,-1.0462615503453523
10.9375,0.9192009932235216,-0.8977726658628722
10.9453125,-2.7129914901973056,-17.47979074216549
10.953125,-7.72298370342485,-18.81136767278948
10.9609375,-1.9424051669236677,8.803750637283427
10.96875,6.705753904843531,15.896857220112166
10.9765625,5.513314246562131,2.111563933808241
10.984375,3.6733648674557373,7.126129873046629
10.9921875,5.2360674493944686,7.955390789098589
11.0,0.9195968848572755,-9.186631113555704
11.0078125,-2.4915434529808556,-3.6866488914487077
11.015625,2.0499308286052726,9.671530748314613
11.0234375,1.3027870251391076,-7.872532411683507
11.03125,-5.490871490953387,-17.78981776874567
11.0390625,-3.3574299814206743,2.220261565713768
11.046875,2.214096248946886,4.968497040986457
11.0546875,-0.8316646427754257,-12.097856104950694
11.0625,-4.853874901219805,-13.29368763500692
11.0703125,-4.56935288784705,-11.05729436750348
11.078125,-5.882986353998214,-18.22452042149072
11.0859375,-7.199085548436268,-17.154594108446833
11.09375,-5.187844490438991,-10.351667465663146
11.1015625,-1.9292372134753593,-2.6238724365016157
11.109375,3.6614627382709095,12.37468714152592
11.1171875,8.775726593997442,15.646202825821447
11.125,6.456147706627383,0.7951065591468678
11.1328125,1.1194538389383255,-7.0105425925533655
11.140625,-2.436726306835129,-14.207889216029544
11.1484375,-7.895807087569716,-26.67128091647521
11.15625,-7.228786269586262,-5.635004661690535
11.1640625,7.028372768097496,33.52296242849208
11.171875,15.298096194023378,23.026414739038692
11.1796875,4.821947863623574,-14.309951866558347
11.1875,-3.9098344275007006,-10.959424597415506
11.1953125,1.1294989495670378,12.129683297425364
11.203125,6.785348378336785,15.376133223562743
11.2109375,7.265925777864378,12.02078671617485
11.21875,5.012582514634424,2.9067361254693047
11.2265625,-1.2651541698542719,-12.50325193674404
11.234375,-3.8463100525909004,-3.1730130636200955
11.2421875,2.8762251848694618,16.664149915636724
11.25,5.061486733701248,3.7000496039701725
11.2578125,-1.643746747641551,-11.17668761348973
11.265625,-0.530379120991141,10.93166301650282
11.2734375,8.021506666611392,24.59770138428776
11.28125,6.2401079433286615,1.3666718213537443
11.2890625,-1.577178133743161,-7.260354060413411
11.296875,1.145239710247676,15.8982324396761
11.3046875,7.317092437208465,18.33842304435447
11.3125,1.6827627177355156,-10.097429721246037
11.3203125,-6.8434794569671755,-15.460132362368132
11.328125,-2.411711235069954,12.618024413175254
11.3359375,6.147532162241465,19.562024521313962
11.34375,2.604632892088678,-5.691842756973835
11.3515625,-4.606642602010034,-10.162270791086058
11.359375,-1.0942387283684116,11.472508042263282
11.3671875,4.364917662975408,13.11334725427697
11.375,2.6187623473432,3.894717240307092
11.3828125,2.8224014596065534,13.159562919620878
11.390625,4.345245989758618,8.025644800593483
11.3984375,-3.515216581224885,-19.66988605995374
11.40625,-9.869242368190294,-14.925224696291613
11.4140625,-2.592309098711689,12.483373382962725
11.421875,2.607344712601301,4.852587826413293
11.4296875,-2.5389592443027817,-10.444005258162571
11.4375,-2.0438741747820797,6.790454857695935
11.4453125,3.582397088735171,11.764107667931835
11.453125,-0.8377667683288816,-13.256415536363246
11.4609375,-7.956417511806849,-17.67106263712605
11.46875,-5.268136218449817,-0.40247563006641585
11.4765625,-0.7168726191518018,2.154239984555762
11.484375,-0.4068309604975724,-0.6679225728578828
11.4921875,-0.048241316300751125,0.8277023980241012
11.5,-1.1885444826727207,-6.066719486638677
11.5078125,-3.044090338406427,-4.870658602525351
11.515625,1.3175709715069805,13.13532470813549
11.5234375,6.484726688922857,15.069577251228448
11.53125,3.633248838082429,-0.09931237629052347
11.5390625,0.3732725411451665,2.44126978672807
11.546875,3.5998762704674947,15.024719915960349
11.5546875,5.419503140640324,10.296942685890349
11.5625,1.8262265419538997,-0.7811062521714991
11.5703125,-1.4820301642474911,-3.510583759794863
11.578125,-2.81468323387316,-4.756080452350237
11.5859375,-3.186409164706325,-3.4176602619703607
11.59375,-1.5093491457368442,1.912595503556699
11.6015625,-0.811225579312616,-2.4738166428528947
11.609375,-4.165917324632484,-12.99786719025952
11.6171875,-5.715564868999539,-7.678827468752474
11.625,-0.9759219050608078,7.653640689345097
11.6328125,3.2468527913405936,8.531286716854428
11.640625,2.0008059463802983,0.603793103652603
11.6484375,0.4235505069260217,1.1736948119825268
11.65625,0.30855279580751827,-0.03658776739637215
11.6640625,-1.7904714908955324,-6.219473291659421
11.671875,-1.1106837311652205,5.505915987372099
11.6796875,6.149360816037722,24.088956947670596
11.6875,8.594455167473223,12.608147348166897
11.6953125,1.14686070794561,-7.567490687558391
11.703125,-1.4816760589272806,4.666821111862589
11.7109375,4.3949024262068175,18.231994306700948
11.71875,3.174928312144237,-2.096386438077632
11.7265625,-5.592625408098257,-18.86378269375976
11.734375,-7.202036818876961,-6.72051860319225
11.7421875,-2.252000214827065,3.7615377853314595
11.75,-0.1693278381029132,1.0506853050555178
11.7578125,-0.777408991009185,-1.6135682664867526
11.765625,-1.6635527383788231,-3.266193593654195
11.7734375,-1.1752287184944925,2.029429736696807
11.78125,2.096403196430921,9.387290041877353
11.7890625,1.364478111230891,-3.591179042793254
11.796875,-4.491108014654107,-13.522202278574348
11.8046875,-1.8489438819711215,10.401341203550007
11.8125,6.981859429968445,21.67917645407676
11.8203125,3.655957224168394,-6.507082092902744
11.828125,-5.272459722957747,-15.228089782604943
11.8359375,-3.515974745638727,1.7024374038239944
11.84375,-2.4025778108101177,-11.174073759761697
11.8515625,-9.905850938884369,-29.401501253664325
11.859375,-9.992030366837152,-10.930968228301126
11.8671875,-2.3721860175374774,1.755891527459538
11.875,-1.3823582002804908,-7.929350496109723
11.8828125,-1.354235386424667,0.2864022575685363
11.890625,3.659091543387164,10.806335538794405
11.8984375,2.902072992742615,-4.048099340214412
11.90625,-2.3937596473038787,-11.264807800609065
11.9140625,-1.9826770380359586,-1.7239969753494213
11.921875,0.04420129126307626,-1.284720739340876
11.9296875,0.1539527780916321,-1.046261550345077
11.9375,0.9192009932231193,-0.897772665865149
11.9453125,-2.712991490197633,-17.479790742168287
11.953125,-7.722983703423987,-18.81136767278648
11.9609375,-1.9424051669239366,8.803750637282578
11.96875,6.705753904843604,15.896857220112842
11.9765625,5.513314246562423,2.111563933807436
11.984375,3.6733648674560477,7.126129873046168
11.9921875,5.236067449393681,7.955390789099948
12.0,0.9195968848561087,-9.18663111355657
12.0078125,-2.491543452981434,-3.686648891449137
12.015625,2.0499308286054134,9.671530748316087
12.0234375,1.3027870251398663,-7.872532411683012
12.03125,-5.4908714909537855,-17.789817768747184
12.0390625,-3.3574299814215975,2.2202615657105564
12.046875,2.214096248947491,4.9684970409880584
12.0546875,-0.8316646427743386,-12.097856104949095
12.0625,-4.8538749012196964,-13.293687635004813
12.0703125,-4.569352887847602,-11.057294367504667
12.078125,-5.882986353997909,-18.224520421490165
12.0859375,-7.199085548435734,-17.154594108446695
12.09375,-5.1878444904399,-10.351667465666605
12.1015625,-1.9292372134757696,-2.6238724365016735
12.109375,3.6614627382713985,12.374687141527055
12.1171875,8.775726593998144,15.646202825820243
12.125,6.456147706627402,0.7951065591466469
12.1328125,1.1194538389376933,-7.010542592552772
12.140625,-2.4367263068355554,-14.20788921603058
12.1484375,-7.895807087570093,-26.671280916475354
12.15625,-7.228786269586278,-5.635004661694614
12.1640625,7.028372768096192,33.52296242849028
12.171875,15.298096194022897,23.026414739037477
12.1796875,4.821947863623402,-14.309951866559253
12.1875,-3.9098344275004546,-10.959424597414763
12.1953125,1.1294989495669734,12.129683297425094
12.203125,6.785348378336458,15.376133223562878
12.2109375,7.265925777863426,12.020786716173268
12.21875,5.012582514633519,2.906736125468573
12.2265625,-1.2651541698533961,-12.50325193674241
12.234375,-3.8463100525908436,-3.173013063622104
12.2421875,2.876225184870691,16.66414991563808
12.25,5.0614867337013845,3.7000496039699518
12.2578125,-1.6437467476405927,-11.176687613489031
12.265625,-0.5303791209909479,10.931663016501982
12.2734375,8.021506666611165,24.59770138428883
12.28125,6.2401079433287885,1.3666718213530764
12.2890625,-1.5771781337439639,-7.260354060413835
12.296875,1.1452397102484175,15.89823243967491
12.3046875,7.31709243720895,18.338423044352904
12.3125,1.6827627177353488,-10.097429721246563
12.3203125,-6.843479456967156,-15.46013236236733
12.328125,-2.411711235068667,12.618024413177778
12.3359375,6.147532162242516,19.562024521313454
12.34375,2.604632892089183,-5.691842756972836
12.3515625,-4.606642602010156,-10.162270791083131
12.359375,-1.0942387283690929,11.472508042263232
12.3671875,4.364917662976724,13.113347254279699
12.375,2.618762347342759,3.8947172403051122
12.3828125,2.8224014596075024,13.159562919624069
12.390625,4.345245989758596,8.02564480059516
12.3984375,-3.515216581224524,-19.669886059953196
12.40625,-9.869242368190244,-14.925224696290737
12.4140625,-2.592309098711808,12.483373382963137
12.421875,2.6073447126013707,4.852587826414908
12.4296875,-2.5389592443042304,-10.444005258165275
12.4375,-2.043874174782712,6.790454857694405
12.4453125,3.582397088735684,11.764107667927927
12.453125,-0.8377667683281782,-13.256415536362525
12.4609375,-7.956417511806354,-17.671062637126777
12.46875,-5.268136218449174,-0.40247563006399467
12.4765625,-0.7168726191509043,2.154239984556007
12.484375,-0.40683096049714784,-0.6679225728597942
12.4921875,-0.04824131630072115,0.8277023980263287
12.5,-1.1885444826724694,-6.06671948663741
12.5078125,-3.044090338406157,-4.870658602525124
12.515625,1.317570971507776,13.135324708135514
12.5234375,6.484726688922683,15.069577251227292
12.53125,3.6332488380823795,-0.0993123762876067
12.5390625,0.37327254114513364,2.4412697867305977
12.546875,3.599876270467755,15.024719915961121
12.5546875,5.419503140639903,10.296942685891889
12.5625,1.8262265419538766,-0.7811062521713676
12.5703125,-1.4820301642481262,-3.510583759797055
12.578125,-2.814683233873591,-4.756080452350248
12.5859375,-3.186409164706492,-3.417660261971553
12.59375,-1.509349145735521,1.9125955035567799
12.6015625,-0.8112255793123735,-2.4738166428523947
12.609375,-4.16591732463231,-12.997867190260381
12.6171875,-5.715564868999159,-7.678827468750973
12.625,-0.9759219050617662,7.653640689342914
12.6328125,3.2468527913409653,8.531286716856794
12.640625,2.000805946380255,0.6037931036524826
12.6484375,0.4235505069252914,1.173694811981215
12.65625,0.3085527958084011,-0.03658776739640057
12.6640625,-1.7904714908968427,-6.219473291661094
12.671875,-1.1106837311653708,5.5059159873750545
12.6796875,6.149360816037778,24.08895694767235
12.6875,8.594455167473175,12.608147348165705
12.6953125,1.1468607079455833,-7.567490687558713
12.703125,-1.481676058928235,4.666821111861362
12.7109375,4.394902426206178,18.23199430669895
12.71875,3.174928312143088,-2.0963864380798434
12.7265625,-5.592625408098659,-18.863782693762445
12.734375,-7.202036818876245,-6.720518603192961
12.7421875,-2.25200021482725,3.7615377853324814
12.75,-0.16932783810290275,1.0506853050568692
12.7578125,-0.7774089910085595,-1.6135682664840072
12.765625,-1.6635527383790223,-3.2661935936564896
12.7734375,-1.1752287184942327,2.0294297366970246
12.78125,2.0964031964316447,9.387290041880616
12.7890625,1.3644781112310267,-3.591179042793843
12.796875,-4.491108014653882,-13.522202278574486
12.8046875,-1.8489438819711501,10.401341203549855
12.8125,6.981859429968952,21.679176454078082
12.8203125,3.6559572241684735,-6.507082092902552
12.828125,-5.272459722958211,-15.228089782606059
12.8359375,-3.515974745638944,1.7024374038225822
12.84375,-2.402577810810504,-11.174073759761333
12.8515625,-9.905850938884171,-29.401501253664343
12.859375,-9.99203036683808,-10.930968228301843
12.8671875,-2.372186017537594,1.7558915274593008
12.875,-1.3823582002806742,-7.929350496109363
12.8828125,-1.354235386424694,0.2864022575667422
12.890625,3.659091543387146,10.80633553879289
12.8984375,2.9020729927422577,-4.048099340215181
12.90625,-2.3937596473039653,-11.264807800608235
12.9140625,-1.9826770380363379,-1.7239969753516302
12.921875,0.04420129126242922,-1.28472073934426
12.9296875,0.15395277809111363,-1.0462615503467938
12.9375,0.9192009932236814,-0.8977726658626439
12.9453125,-2.712991490196546,-17.47979074216545
12.953125,-7.7229837034238615,-18.811367672785362
12.9609375,-1.942405166923613,8.803750637281064
12.96875,6.705753904843853,15.896857220109244
12.9765625,5.513314246562235,2.1115639338073713
12.984375,3.673364867455709,7.126129873045456
12.9921875,5.236067449393814,7.955390789101317
13.0,0.919596884856771,-9.186631113557715
13.0078125,-2.4915434529804656,-3.68664889145115
13.015625,2.049930828605143,9.671530748317474
13.0234375,1.3027870251393066,-7.872532411683128
13.03125,-5.490871490953453,-17.78981776874534
13.0390625,-3.357429981421821,2.2202615657113203
13.046875,2.2140962489475826,4.96849704098703
13.0546875,-0.8316646427747179,-12.097856104949809
13.0625,-4.853874901220374,-13.293687635007824
13.0703125,-4.569352887846608,-11.05729436750368
13.078125,-5.882986353998809,-18.224520421493537
13.0859375,-7.19908554843542,-17.15459410844622
13.09375,-5.1878444904395895,-10.351667465663963
13.1015625,-1.9292372134751434,-2.623872436500743
13.109375,3.6614627382710667,12.374687141524225
13.1171875,8.775726593997858,15.64620282582077
13.125,6.45614770662756,0.7951065591452693
13.1328125,1.1194538389376847,-7.010542592553001
13.140625,-2.436726306835122,-14.207889216029939
13.1484375,-7.8958070875691355,-26.671280916473926
13.15625,-7.228786269586033,-5.635004661693018
13.1640625,7.028372768096298,33.52296242849003
13.171875,15.298096194023715,23.026414739040405
13.1796875,4.821947863623723,-14.30995186655904
13.1875,-3.909834427499879,-10.959424597414621
13.1953125,1.1294989495668666,12.129683297423995
13.203125,6.785348378335552,15.376133223561208
13.2109375,7.265925777864051,12.020786716175365
13.21875,5.012582514634516,2.906736125470566
13.2265625,-1.2651541698534663,-12.503251936742505
13.234375,-3.8463100525912317,-3.173013063621398
13.2421875,2.8762251848699973,16.664149915637715
13.25,5.061486733701347,3.700049603970754
13.2578125,-1.6437467476398655,-11.176687613486637
13.265625,-0.5303791209902319,10.931663016505187
13.2734375,8.02150666661143,24.597701384287674
13.28125,6.240107943328277,1.366671821352547
13.2890625,-1.5771781337440576,-7.2603540604144845
13.296875,1.1452397102483296,15.89823243967455
13.3046875,7.317092437207744,18.338423044352417
13.3125,1.6827627177345814,-10.09742972124794
13.3203125,-6.84347945696814,-15.460132362368123
13.328125,-2.411711235068822,12.618024413177302
13.3359375,6.147532162242378,19.56202452131076
13.34375,2.604632892089624,-5.691842756971357
13.3515625,-4.60664260201039,-10.162270791084548
13.359375,-1.0942387283687602,11.472508042262643
13.3671875,4.364917662975172,13.113347254275748
13.375,2.6187623473437407,3.8947172403055696
13.3828125,2.822401459607117,13.159562919622267
13.390625,4.345245989758505,8.025644800595941
13.3984375,-3.515216581224276,-19.669886059953505
13.40625,-9.869242368189656,-14.925224696288602
13.4140625,-2.592309098711689,12.483373382962323
13.421875,2.6073447126016767,4.852587826414451
13.4296875,-2.53895924430404,-10.444005258163223
13.4375,-2.0438741747827063,6.7904548576950905
13.4453125,3.5823970887364,11.764107667933716
13.453125,-0.8377667683276986,-13.256415536362404
13.4609375,-7.956417511806077,-17.671062637124198
13.46875,-5.268136218450019,-0.40247563006553255
13.4765625,-0.7168726191511228,2.15423998455584
13.484375,-0.40683096049613265,-0.6679225728559053
13.4921875,-0.04824131630072581,0.82770239802589
13.5,-1.1885444826730889,-6.066719486640012
13.5078125,-3.044090338407745,-4.870658602526815
13.515625,1.31757097150741,13.135324708135865
13.5234375,6.484726688923642,15.069577251230164
13.53125,3.633248838082524,-0.09931237628811829
13.5390625,0.373272541144952,2.4412697867289057
13.546875,3.5998762704672638,15.024719915960713
13.5546875,5.419503140639755,10.296942685890203
13.5625,1.8262265419536416,-0.7811062521719716
13.5703125,-1.482030164248537,-3.51058375979537
13.578125,-2.8146832338742995,-4.756080452351814
13.5859375,-3.186409164706014,-3.417660261971868
13.59375,-1.5093491457358792,1.912595503556446
13.6015625,-0.8112255793124863,-2.473816642851501
13.609375,-4.165917324633103,-12.997867190262035
13.6171875,-5.715564868998957,-7.678827468751696
13.625,-0.9759219050604198,7.653640689345434
13.6328125,3.2468527913416256,8.531286716857192
13.640625,2.0008059463808125,0.6037931036544126
13.6484375,0.42355050692531937,1.1736948119812531
13.65625,0.3085527958077856,-0.03658776739670433
13.6640625,-1.790471490896091,-6.2194732916593365
13.671875,-1.1106837311655218,5.505915987373854
13.6796875,6.149360816037674,24.08895694767159
13.6875,8.594455167472516,12.608147348164312
13.6953125,1.1468607079456632,-7.567490687558736
13.703125,-1.4816760589285236,4.666821111860778
13.7109375,4.394902426206432,18.23199430670022
13.71875,3.174928312143731,-2.0963864380778414
13.7265625,-5.592625408098462,-18.86378269376138
13.734375,-7.2020368188760155,-6.7205186031935575
13.7421875,-2.252000214826993,3.7615377853309533
13.75,-0.16932783810350505,1.050685305055831
13.7578125,-0.777408991009342,-1.61356826648667
13.765625,-1.6635527383790383,-3.2661935936557316
13.7734375,-1.1752287184939065,2.029429736696498
13.78125,2.0964031964312237,9.387290041879599
13.7890625,1.3644781112315854,-3.59117904279252
13.796875,-4.491108014653724,-13.522202278573177
13.8046875,-1.8489438819708333,10.401341203552914
13.8125,6.981859429968823,21.6791764540763
13.8203125,3.6559572241688256,-6.507082092902253
13.828125,-5.272459722958082,-15.228089782606883
13.8359375,-3.515974745639204,1.7024374038228913
13.84375,-2.402577810810632,-11.174073759763008
13.8515625,-9.905850938884749,-29.40150125366788
13.859375,-9.992030366838174,-10.9309682283031
13.8671875,-2.3721860175381484,1.7558915274588647
13.875,-1.3823582002802248,-7.929350496110319
13.8828125,-1.354235386424528,0.28640225756761395
13.890625,3.659091543387027,10.806335538790972
13.8984375,2.902072992743441,-4.048099340213589
13.90625,-2.3937596473038525,-11.264807800608107
13.9140625,-1.9826770380358127,-1.7239969753506674
13.921875,0.044201291262756515,-1.2847207393428044
13.9296875,0.15395277809147734,-1.046261550345652
13.9375,0.9192009932232221,-0.8977726658623535
13.9453125,-2.7129914901971777,-17.4797907421649
13.953125,-7.722983703424242,-18.8113676727877
13.9609375,-1.9424051669231082,8.80375063728295
13.96875,6.705753904843012,15.896857220108714
13.9765625,5.513314246562816,2.111563933809216
13.984375,3.6733648674563697,7.126129873047217
13.9921875,5.23606744939393,7.9553907891000755
14.0,0.9195968848575042,-9.18663111355463
14.0078125,-2.4915434529810145,-3.68664889145171
14.015625,2.0499308286048277,9.671530748314144
14.0234375,1.3027870251396967,-7.8725324116815685
14.03125,-5.490871490952461,-17.789817768745415
14.0390625,-3.3574299814209185,2.2202615657121694
14.046875,2.2140962489475036,4.968497040986399
14.0546875,-0.8316646427742045,-12.09785610494884
14.0625,-4.853874901219533,-13.293687635005119
14.0703125,-4.56935288784768,-11.057294367505682
14.078125,-5.882986353998378,-18.224520421490446
14.0859375,-7.199085548435928,-17.154594108446005
14.09375,-5.187844490439051,-10.351667465662981
14.1015625,-1.9292372134755844,-2.6238724365032295
14.109375,3.661462738271381,12.374687141527765
14.1171875,8.775726593997415,15.646202825819612
